2.5 0.3007482526726607
2.6 0.3097746628818436
2.7 0.3188038701720239
2.8000000000000003 0.32783572871051503
2.9000000000000004 0.3368700948449442
3.0 0.34590682696153413
3.1 0.3549457853509464
3.2 0.36398683207991744
3.3000000000000003 0.37302983086769054
3.4000000000000004 0.3820746469666179
3.5 0.3911211470464792
3.6 0.4001691990821469
3.7 0.40921867224428454
3.8000000000000003 0.41826943679278156
3.9000000000000004 0.42732136397266574
4.0 0.4363743259122296
4.1000000000000005 0.44542819552312535
4.2 0.45448284640220454
4.3 0.4635381527348692
4.4 0.47259398919971995
4.5 0.4816502308742832
4.6000000000000005 0.49070675314161805
4.7 0.49976343159759007
4.800000000000001 0.5088201419586237
4.9 0.5178767599697244
5.0 0.5269331613125702
5.1000000000000005 0.5359892215134874
5.2 0.5450448158511094
5.300000000000001 0.5540998192635177
5.4 0.5631541062546672
5.5 0.5722075507998845
5.6000000000000005 0.5812600262502443
5.7 0.5903114052356014
5.800000000000001 0.5993615595660522
5.9 0.6084103601316371
6.0 0.6174576768000046
6.1000000000000005 0.6265033783118107
6.2 0.6355473321736173
6.300000000000001 0.6445894045480002
6.4 0.6536294601406019
6.5 0.6626673620838472
6.6000000000000005 0.6717029718169936
6.7 0.6807361489621966
6.800000000000001 0.6897667511962521
6.9 0.6987946341176432
7.0 0.7078196511085018
7.1000000000000005 0.7168416531910574
7.2 0.7258604888781448
7.300000000000001 0.734876004017267
7.4 0.7438880416277298
7.5 0.7528964417302496
7.6000000000000005 0.7619010411684877
7.7 0.7709016734218309
7.800000000000001 0.7798981684087599
7.9 0.7888903522798356
8.0 0.7978780471973123
8.1 0.806861071084021
8.200000000000001 0.8158392372372006
8.3 0.8248123532280104
8.4 0.8337802161029072
8.5 0.8427425894353566
8.6 0.8516990956965125
8.700000000000001 0.8606487304915715
8.8 0.869587751356929
8.9 0.8785008101685603
9.0 0.8873248430896606
9.1 0.8958063256401851
9.200000000000001 0.9029560864175384
9.3 0.9050919580998799
9.4 0.8899296113029529
9.5 0.8269472716114571
9.600000000000001 0.6813192781679145
9.700000000000001 0.4774741225420016
9.8 0.2973961568208105
9.9 0.1854514483471642


0.0 0.19439735844787262
0.1 0.13985817487018756
0.2 0.11809093788923594
0.30000000000000004 0.11281561708289883
0.4 0.11525993852219037
0.5 0.12120781178102011
0.6000000000000001 0.1287271894780252
0.7000000000000001 0.13694993797248672
0.8 0.14548888585590766
0.9 0.1541717078224627
1.0 0.16292164680819454
1.1 0.17170442161578844
1.2000000000000002 0.18050464296695945
1.3 0.1893153362838192
1.4000000000000001 0.19813328223594562
1.5 0.20695694147974508
1.6 0.2157855287752062
1.7000000000000002 0.22461859912268528
1.8 0.23345586238165356
1.9000000000000001 0.2422971000272306
2.0 0.2511421276485927
2.1 0.2599907779716317
2.2 0.26884289310961523
2.3000000000000003 0.27769832097254654
2.4000000000000004 0.28655691355615664
2.5 0.295418526083881
2.6 0.30428301653845297
2.7 0.313150245373418
2.8000000000000003 0.3220200753094122
2.9000000000000004 0.3308923711718218
3.0 0.3397669997499042
3.1 0.3486438296681012
3.2 0.3575227312651467
3.3000000000000003 0.3664035764787772
3.4000000000000004 0.37528623873488415
3.5 0.3841705928404214
3.6 0.39305651487960863
3.7 0.40194388211308474
3.8000000000000003 0.4108325728797175
3.9000000000000004 0.41972246650080913
4.0 0.4286134431864709
4.1000000000000005 0.43750538394392935
4.2 0.44639817048756236
4.3 0.4552916851504563
4.4 0.4641858107972863
4.5 0.4730804307383352
4.6000000000000005 0.4819754286444579
4.7 0.49087068846281207
4.800000000000001 0.4997660943331829
4.9 0.5086615305047183
5.0 0.5175568812529077
5.1000000000000005 0.5264520307966215
5.2 0.5353468632150523
5.300000000000001 0.5442412623643783
5.4 0.5531351117939705
5.5 0.5620282946619855
5.6000000000000005 0.5709206936501412
5.7 0.579812190877513
5.800000000000001 0.5887026678131616
5.9 0.5975920051873849
6.0 0.6064800829014227
6.1000000000000005 0.6153667799354151
6.2 0.6242519742543499
6.300000000000001 0.6331355427118485
6.4 0.6420173609515164
6.5 0.6508973033056308
6.6000000000000005 0.6597752426909224
6.7 0.6686510505011674
6.800000000000001 0.6775245964963119
6.9 0.6863957486878599
7.0 0.6952643732201489
7.1000000000000005 0.7041303342472519
7.2 0.7129934938050743
7.300000000000001 0.7218537116783184
7.4 0.7307108452618761
7.5 0.739564749416219
7.6000000000000005 0.7484152763163143
7.7 0.7572622752935568
7.800000000000001 0.7661055926701573
7.9 0.7749450715852156
8.0 0.7837805518105104
8.1 0.792611869546962
8.200000000000001 0.8014388571542889
8.3 0.8102613425725455
8.4 0.8190791472727552
8.5 0.8278920774054593
8.6 0.83669988473208
8.700000000000001 0.8455020982650614
8.8 0.8542973209656098
8.9 0.8630803786568108
9.0 0.8718310775948702
9.1 0.8804710022417337
9.200000000000001 0.8887017284724653
9.3 0.8954182604504466
9.4 0.8967126748622757
9.5 0.880206702450422
9.600000000000001 0.8167041245355977
9.700000000000001 0.6747435516075394
9.8 0.47843842897821626
9.9 0.30424525238539973


0.0 0.3107674805701273
0.1 0.20299891367818004
0.2 0.1484898325341063
0.30000000000000004 0.126164010480103
0.4 0.12033160099124389
0.5 0.12234815039137362
0.6000000000000001 0.1279814899780613
0.7000000000000001 0.1352603727501672
0.8 0.1432856725861082
0.9 0.15165064536802056
1.0 0.16017174470157694
1.1 0.16876611340983744
1.2000000000000002 0.177396264265481
1.3 0.18604516338828053
1.4000000000000001 0.19470500934673418
1.5 0.20337217546538067
1.6 0.2120449269930398
1.7000000000000002 0.22072238906289549
1.8 0.22940407929317963
1.9000000000000001 0.23808969569566443
2.0 0.24677902021992146
2.1 0.255471874763557
2.2 0.2641681010301429
2.3000000000000003 0.2728675512474215
2.4000000000000004 0.2815700838417565
2.5 0.29027556138005023
2.6 0.2989838495524939
2.7 0.3076948166354197
2.8000000000000003 0.31640833317741185
2.9000000000000004 0.32512427179070447
3.0 0.33384250699350776
3.1 0.34256291507806447
3.2 0.3512853739926712
3.3000000000000003 0.3600097632320644
3.4000000000000004 0.3687359637334454
3.5 0.37746385777673
3.6 0.38619332888825175
3.7 0.3949242617474174
3.8000000000000003 0.40365654209598506
3.9000000000000004 0.41239005664967665
4.0 0.4211246930119056
4.1000000000000005 0.4298603395893981
4.2 0.43859688550951426
4.3 0.44733422053908367
4.4 0.4560722350045761
4.5 0.4648108197134356
4.6000000000000005 0.4735498658764089
4.7 0.4822892650307081
4.800000000000001 0.4910289089638451
4.9 0.49976868963798887
5.0 0.5085084991146839
5.1000000000000005 0.5172482294797836
5.2 0.5259877727684379
5.300000000000001 0.5347270208899944
5.4 0.5434658655526626
5.5 0.5522041981877706
5.6000000000000005 0.5609419098734918
5.7 0.5696788912578562
5.800000000000001 0.5784150324808981
5.9 0.5871502230957832
6.0 0.5958843519887436
6.1000000000000005 0.6046173072976377
6.2 0.6133489763289957
6.300000000000001 0.6220792454733115
6.4 0.6308080001184371
6.5 0.6395351245608448
6.6000000000000005 0.6482605019145782
6.7 0.6569840140176537
6.800000000000001 0.6657055413356897
6.9 0.6744249628625124
7.0 0.6831421560174887
7.1000000000000005 0.6918569965393253
7.2 0.7005693583760048
7.300000000000001 0.7092791135705913
7.4 0.7179861321425632
7.5 0.726690281964313
7.6000000000000005 0.7353914286324504
7.7 0.7440894353334948
7.800000000000001 0.7527841627035118
7.9 0.7614754686811008
8.0 0.7701632083524584
8.1 0.7788472337837133
8.200000000000001 0.7875273938181886
8.3 0.7962035337336528
8.4 0.8048754942839594
8.5 0.8135431080529696
8.6 0.82220618441663
8.700000000000001 0.8308644477227648
8.8 0.8395172889373137
8.9 0.848162793294146
9.0 0.8567940262924296
9.1 0.8653851720470483
9.200000000000001 0.8738409284813164
9.3 0.8818159848009172
9.4 0.8880909191931391
9.5 0.8885513219060939
9.600000000000001 0.8707800921131255
9.700000000000001 0.8068981182615025
9.8 0.6685120385817475
9.9 0.4793408217330506


0.0 0.4801865079284693
0.1 0.3169824761255757
0.2 0.21127211631050616
0.30000000000000004 0.1568432511486364
0.4 0.1339970795433473
0.5 0.12762568496912105
0.6000000000000001 0.12922144741642524
0.7000000000000001 0.13454314062511238
0.8 0.14158365822702323
0.9 0.14941406262575335
1.0 0.15760827252450396
1.1 0.16597143058682295
1.2000000000000002 0.17441442300198498
1.3 0.1828964208315675
1.4000000000000001 0.1913986489175079
1.5 0.19991241629820833
1.6 0.20843365043360326
1.7000000000000002 0.2169603981909307
1.8 0.2254916815338431
1.9000000000000001 0.2340269726602672
2.0 0.24256595282534876
2.1 0.2511084012927806
2.2 0.25965414407672577
2.3000000000000003 0.2682030302031858
2.4000000000000004 0.2767549206602827
2.5 0.2853096832106073
2.6 0.2938671899177057
2.7 0.30242731593272726
2.8000000000000003 0.31098993886841253
2.9000000000000004 0.31955493844849203
3.0 0.3281221962875436
3.1 0.3366915957337743
3.2 0.3452630217431031
3.3000000000000003 0.3538363607696812
3.4000000000000004 0.36241150066575256
3.5 0.37098833058741293
3.6 0.3795667409045358
3.7 0.3881466231139431
3.8000000000000003 0.39672786975526775
3.9000000000000004 0.405310374329167
4.0 0.4138940312176108
4.1000000000000005 0.42247873560602867
4.2 0.43106438340713116
4.3 0.43965087118622664
4.4 0.44823809608786525
4.5 0.45682595576366086
4.6000000000000005 0.46541434830113204
4.7 0.4740031721534217
4.800000000000001 0.4825923260697499
4.9 0.4911817090264577
5.0 0.49977122015850894
5.1000000000000005 0.5083607586913164
5.2 0.5169502238727527
5.300000000000001 0.5255395149052119
5.4 0.5341285308776015
5.5 0.5427171706971099
5.6000000000000005 0.5513053330206451
5.7 0.5598929161857822
5.800000000000001 0.5684798181410928
5.9 0.5770659363757284
6.0 0.5856511678480857
6.1000000000000005 0.5942354089134503
6.2 0.6028185552504141
6.300000000000001 0.6114005017859783
6.4 0.6199811426191206
6.5 0.6285603709426857
6.6000000000000005 0.6371380789634281
6.7 0.645714157820019
6.800000000000001 0.6542884974988263
6.9 0.6628609867472707
7.0 0.6714315129845444
7.1000000000000005 0.679999962209471
7.2 0.6885662189052695
7.300000000000001 0.6971301659409755
7.4 0.7056916844692432
7.5 0.714250653820263
7.6000000000000005 0.7228069513914727
7.7 0.7313604525327576
7.800000000000001 0.7399110304267555
7.9 0.7484585559638486
8.0 0.7570028976109605
8.1 0.76554392127157
8.200000000000001 0.774081490126028
8.3 0.7826154644047294
8.4 0.7911457008909669
8.5 0.7996720513094443
8.6 0.8081943562013093
8.700000000000001 0.816712420980634
8.8 0.8252259234319914
8.9 0.8337340637023821
9.0 0.8422342684694009
9.1 0.85071749249316
9.200000000000001 0.8591515169397103
9.3 0.8674227185133142
9.4 0.8751373120227214
9.5 0.8809636867204633
9.600000000000001 0.8806003753973443
9.700000000000001 0.861641077475025
9.8 0.7975068960998121
9.9 0.662601387954794


0.0 0.6569901696619459
0.1 0.48098016094630497
0.2 0.322908496912858
0.30000000000000004 0.21923214872790023
0.4 0.1649296360471214
0.5 0.14160012862142188
0.6000000000000001 0.1347079422231291
0.7000000000000001 0.1358901986882212
0.8 0.14090328278592987
0.9 0.14770754425979063
1.0 0.1553454717218375
1.1 0.16337193599964128
1.2000000000000002 0.17158071284887016
1.3 0.17987629262669433
1.4000000000000001 0.1882143762582086
1.5 0.19657435278747823
1.6 0.20494657904119268
1.7000000000000002 0.21332649741020424
1.8 0.22171191267845067
1.9000000000000001 0.2301017295402813
2.0 0.23849536637813
2.1 0.24689248258931423
2.2 0.2552928515161732
2.3000000000000003 0.26369630109865233
2.4000000000000004 0.272102686077452
2.5 0.2805118749209914
2.6 0.2889237436359436
2.7 0.29733817280237357
2.8000000000000003 0.30575504612304966
2.9000000000000004 0.3141742496860084
3.0 0.3225956715646614
3.1 0.33101920157883713
3.2 0.33944473113355816
3.3000000000000003 0.34787215309620234
3.4000000000000004 0.3563013616933879
3.5 0.36473225241861323
3.6 0.37316472194633116
3.7 0.3815986680502769
3.8000000000000003 0.3900339895249373
3.9000000000000004 0.3984705861095327
4.0 0.4069083584141283
4.1000000000000005 0.41534720784760254
4.2 0.4237870365472681
4.3 0.4322277473099717
4.4 0.44066924352451475
4.5 0.4491114291052428
4.6000000000000005 0.45755420842667477
4.7 0.4659974862590292
4.800000000000001 0.4744411677045266
4.9 0.4828851581343355
5.0 0.4913293631260441
5.1000000000000005 0.49977368840153336
5.2 0.5082180397651345
5.300000000000001 0.516662323041958
5.4 0.525106444016263
5.5 0.5335503083697605
5.6000000000000005 0.5419938216197332
5.7 0.5504368890568543
5.800000000000001 0.5588794156825856
5.9 0.5673213061460216
6.0 0.5757624646800841
6.1000000000000005 0.5842027950369155
6.2 0.5926422004223538
6.300000000000001 0.6010805834293643
6.4 0.6095178459702704
6.5 0.6179538892076823
6.6000000000000005 0.6263886134839285
6.7 0.634821918248866
6.800000000000001 0.6432537019859116
6.9 0.6516838621361191
7.0 0.6601122950201345
7.1000000000000005 0.6685388957578351
7.2 0.6769635581854732
7.300000000000001 0.6853861747701135
7.4 0.6938066365211412
7.5 0.7022248328986193
7.6000000000000005 0.7106406517182521
7.7 0.7190539790526753
7.800000000000001 0.7274646991288166
7.9 0.7358726942209459
8.0 0.7442778445388641
8.1 0.7526800281097371
8.200000000000001 0.7610791206480589
8.3 0.7694749953915085
8.4 0.7778675228123552
8.5 0.7862565698457866
8.6 0.7946419972469978
8.700000000000001 0.8030236498368865
8.8 0.8114013203090849
8.9 0.8197746168330283
9.0 0.8281424876103765
9.1 0.8365015451793325
9.200000000000001 0.844840265690217
9.3 0.85311925264769
9.4 0.8612052403389779
9.5 0.8686547698060098
9.600000000000001 0.8740270091442234
9.700000000000001 0.872852792421613
9.8 0.8527810372469475
9.9 0.7885093182564855


0.0 0.7798854060631517
0.1 0.6516586917321632
0.2 0.48172598410901524
0.30000000000000004 0.32856252937199293
0.4 0.22689341384394648
0.5 0.17275964021406537
0.6000000000000001 0.1489825587471684
0.7000000000000001 0.1415878008354447
0.8 0.14236409800086697
0.9 0.14707175779274562
1.0 0.15364186234221894
1.1 0.16108961150076156
1.2000000000000002 0.16895116724882803
1.3 0.17700891529073992
1.4000000000000001 0.18516082843628745
1.5 0.19335901677339243
1.6 0.20158094159758874
1.7000000000000002 0.20981594510631874
1.8 0.2180589448739285
1.9000000000000001 0.22630747922852454
2.0 0.23456032094720908
2.1 0.24281682583043077
2.2 0.2510766261010331
2.3000000000000003 0.2593394858445176
2.4000000000000004 0.2676052327134394
2.5 0.27587372558181633
2.6 0.28414483917345174
2.7 0.2924184567180863
2.8000000000000003 0.30069446641132275
2.9000000000000004 0.30897275968065846
3.0 0.31725323031137376
3.1 0.32553577398328953
3.2 0.3338202880049598
3.3000000000000003 0.342106671143642
3.4000000000000004 0.3503948235024766
3.5 0.3586846464216011
3.6 0.3669760423919731
3.7 0.3752689149764285
3.8000000000000003 0.38356316873527374
3.9000000000000004 0.3918587091550177
4.0 0.4001554425795071
4.1000000000000005 0.4084532761430283
4.2 0.4167521177050857
4.3 0.42505187578666653
4.4 0.4333524595078142
4.5 0.4416537785263711
4.6000000000000005 0.44995574297776125
4.7 0.4582582634156833
4.800000000000001 0.46656125075360483
4.9 0.4748646162069331
5.0 0.4831682712357627
5.1000000000000005 0.4914721274880854
5.2 0.49977609674335055
5.300000000000001 0.5080800908562852
5.4 0.5163840217008605
5.5 0.5246878011142998
5.6000000000000005 0.5329913408410174
5.7 0.5412945524764159
5.800000000000001 0.5495973474104013
5.9 0.5578996367705354
6.0 0.5662013313646999
6.1000000000000005 0.5745023416231874
6.2 0.5828025775400869
6.300000000000001 0.5911019486138624
6.4 0.5994003637870109
6.5 0.6076977313846584
6.6000000000000005 0.6159939590520227
6.7 0.6242889536905497
6.800000000000001 0.6325826213926238
6.9 0.6408748673747223
7.0 0.6491655959088438
7.1000000000000005 0.6574547102520727
7.2 0.6657421125741265
7.300000000000001 0.6740277038826976
7.4 0.6823113839464269
7.5 0.6905930512153177
7.6000000000000005 0.6988726027383874
7.7 0.7071499340783514
7.800000000000001 0.7154249392230864
7.9 0.7236975104936395
8.0 0.7319675384483438
8.1 0.7402349117821767
8.200000000000001 0.748499517218463
8.3 0.7567612393821184
8.4 0.7650199606127641
8.5 0.773275560559322
8.6 0.7815279149656237
8.700000000000001 0.7897768914936149
8.8 0.7980223348918362
8.9 0.8062640145613545
9.0 0.8145014418244867
9.1 0.8227332434707654
9.200000000000001 0.8309550488377317
9.3 0.8391524745959518
9.4 0.8472781873910159
9.5 0.8551780813752918
9.600000000000001 0.8623581972970193
9.700000000000001 0.8672720780266893
9.8 0.8653019555558955
9.9 0.84419145661773


0.0 0.8358639485184148
0.1 0.7716162855887122
0.2 0.6465888367375672
0.30000000000000004 0.4824277657972179
0.4 0.33396038594943495
0.5 0.23426957449515146
0.6000000000000001 0.18034339743856906
0.7000000000000001 0.15615323242659326
0.8 0.14827409373876393
0.9 0.14865221478719973
1.0 0.15305777916876434
1.1 0.15939582577649267
1.2000000000000002 0.16665558929109633
1.3 0.17435490755298408
1.4000000000000001 0.18226478468564358
1.5 0.19027657175347876
1.6 0.19833867542682634
1.7000000000000002 0.20642654025489499
1.8 0.21452843191665993
1.9000000000000001 0.22263870302752878
2.0 0.23075460048225974
2.1 0.23887474996177654
2.2 0.24699843553909515
2.3000000000000003 0.25512525671234143
2.4000000000000004 0.2632549648536167
2.5 0.271387385071998
2.6 0.27952237880106856
2.7 0.287659825833573
2.8000000000000003 0.29579961565753327
2.9000000000000004 0.3039416432488235
3.0 0.31208580700295824
3.1 0.3202320076961051
3.2 0.3283801479427676
3.3000000000000003 0.3365301318942072
3.4000000000000004 0.34468186505435816
3.5 0.3528352541537704
3.6 0.3609902070527942
3.7 0.3691466326599995
3.8000000000000003 0.37730444085899095
3.9000000000000004 0.3854635424402063
4.0 0.39362384903598713
4.1000000000000005 0.4017852730580117
4.2 0.40994772763657916
4.3 0.4181111265614446
4.4 0.42627538422399036
4.5 0.4344404155605668
4.6000000000000005 0.4426061359968769
4.7 0.4507724613932844
4.800000000000001 0.4589393079909267
4.9 0.46710659235853397
5.0 0.47527423133985686
5.1000000000000005 0.4834421420015963
5.2 0.49161024158174293
5.300000000000001 0.4997784474382377
5.4 0.507946676997847
5.5 0.5161148477051837
5.6000000000000005 0.5242828769717507
5.7 0.5324506821249421
5.800000000000001 0.5406181803568968
5.9 0.548785288673128
6.0 0.5569519238408104
6.1000000000000005 0.5651180023366574
6.2 0.5732834402942741
6.300000000000001 0.5814481534509026
6.4 0.5896120570934434
6.5 0.5977750660036738
6.6000000000000005 0.6059370944025206
6.7 0.6140980558933453
6.800000000000001 0.6222578634040477
6.9 0.6304164291279264
7.0 0.6385736644631517
7.1000000000000005 0.646729479950737
7.2 0.6548837852108558
7.300000000000001 0.663036488877396
7.4 0.6711874985305643
7.5 0.6793367206274208
7.6000000000000005 0.6874840604301594
7.7 0.695629421931969
7.800000000000001 0.7037727077802809
7.9 0.7119138191971958
8.0 0.7200526558967912
8.1 0.7281891159987579
8.200000000000001 0.7363230959367938
8.3 0.7444544903562934
8.4 0.7525831919814895
8.5 0.7607090913794938
8.6 0.7688320763605492
8.700000000000001 0.7769520300944093
8.8 0.7850688247551258
8.9 0.7931822998437665
9.0 0.8012921888672399
9.1 0.8093978746916051
9.200000000000001 0.8174975850712721
9.3 0.8255857851053321
9.4 0.8336448425582518
9.5 0.8416187519148149
9.600000000000001 0.8493314999552621
9.700000000000001 0.8562381544775606
9.8 0.8606907607157708
9.9 0.8579416249560777


0.0 0.850765896975003
0.1 0.8277902715307435
0.2 0.7636841315136187
0.30000000000000004 0.6417639154567946
0.4 0.48308892727049707
0.5 0.3391167949530575
0.6000000000000001 0.24137359158105964
0.7000000000000001 0.18769055316971636
0.8 0.16312051387294624
0.9 0.154775104560609
1.0 0.15476304099760388
1.1 0.15886997861080546
1.2000000000000002 0.16497807444576243
1.3 0.17205195192469666
1.4000000000000001 0.17959155112448322
1.5 0.18735653334708507
1.6 0.1952315411498818
1.7000000000000002 0.2031611736495242
1.8 0.21111877295530726
1.9000000000000001 0.21909146712319488
2.0 0.22707300342374917
2.1 0.23506031180901032
2.2 0.2430518551782985
2.3000000000000003 0.2510468363511654
2.4000000000000004 0.2590448163036296
2.5 0.2670455300991294
2.6 0.2750487979864063
2.7 0.28305448237593006
2.8000000000000003 0.29106246696656723
2.9000000000000004 0.29907264658282184
3.0 0.30708492219940303
3.1 0.31509919848249895
3.2 0.32311538255453315
3.3000000000000003 0.3311333833552133
3.4000000000000004 0.3391531112942212
3.5 0.34717447804728846
3.6 0.3551973964233966
3.7 0.363221780267766
3.8000000000000003 0.3712475443833053
3.9000000000000004 0.37927460446197975
4.0 0.38730287702184835
4.1000000000000005 0.3953322793476254
4.2 0.40336272943363677
4.3 0.4113941459285893
4.4 0.4194264480817771
4.5 0.427459555690519
4.6000000000000005 0.4354933890486468
4.7 0.4435278688959311
4.800000000000001 0.45156291636832424
4.9 0.45959845294892776
5.0 0.4676344004195794
5.1000000000000005 0.4756706808129829
5.2 0.48370721636528363
5.300000000000001 0.491743929469009
5.4 0.4997807426262884
5.5 0.5078175784022744
5.6000000000000005 0.5158543593786833
5.7 0.5238910081073639
5.800000000000001 0.5319274470638231
5.9 0.5399635986006257
6.0 0.5479993849005969
6.1000000000000005 0.5560347279297198
6.2 0.5640695493896688
6.300000000000001 0.5721037706698887
6.4 0.5801373127991221
6.5 0.5881700963963106
6.6000000000000005 0.5962020416207764
6.7 0.6042330681215812
6.800000000000001 0.6122630949859843
6.9 0.6202920406868977
7.0 0.6283198230292123
7.1000000000000005 0.6363463590949099
7.2 0.6443715651868515
7.300000000000001 0.6523953567711098
7.4 0.660417648417735
7.5 0.668438353739819
7.6000000000000005 0.676457385330731
7.7 0.6844746546993694
7.800000000000001 0.6924900722032815
7.9 0.7005035469794795
8.0 0.7085149868727402
8.1 0.7165242983610115
8.200000000000001 0.7245313864770317
8.3 0.732536154723322
8.4 0.740538504970747
8.5 0.7485383373063422
8.6 0.7565355497112229
8.700000000000001 0.764530037161109
8.8 0.7725216887783914
8.9 0.780510378495856
9.0 0.7884959344279
9.1 0.7964780393715246
9.200000000000001 0.8044559116355676
9.3 0.8124272944986398
9.4 0.8203852974770761
9.5 0.8283086457764128
9.600000000000001 0.8361319576235481
9.700000000000001 0.8436563800122341
9.8 0.8502858675245385
9.9 0.8542755370933142


0.0 0.8480194422357892
0.1 0.8437691684417554
0.2 0.8199623447607651
0.30000000000000004 0.7560721119262366
0.4 0.6371685357961654
0.5 0.4837125642560012
0.6000000000000001 0.34404548332398993
0.7000000000000001 0.24821776080093133
0.8 0.1948102932229221
0.9 0.16989230580015172
1.0 0.16109860965861514
1.1 0.1607045342312866
1.2000000000000002 0.16451644834159254
1.3 0.170396716015681
1.4000000000000001 0.17728672597214185
1.5 0.18466898462940093
1.6 0.19229187809775924
1.7000000000000002 0.20003327091757772
1.8 0.207833859215154
1.9000000000000001 0.21566480058829768
2.0 0.2235120253961688
2.1 0.23136863508811054
2.2 0.23923121671117095
2.3000000000000003 0.24709805422201334
2.4000000000000004 0.2549682592839275
2.5 0.26284134829695677
2.6 0.2707170362674746
2.7 0.27859513619081394
2.8000000000000003 0.2864755098480857
2.9000000000000004 0.29435804369184293
3.0 0.30224263699245335
3.1 0.3101291959852789
3.2 0.3180176309596346
3.3000000000000003 0.3259078547925159
3.4000000000000004 0.33379978219342965
3.5 0.3416933293002406
3.6 0.3495884134489907
3.7 0.35748495303052624
3.8000000000000003 0.3653828673908823
3.9000000000000004 0.3732820767541514
4.0 0.38118250215723304
4.1000000000000005 0.3890840653911812
4.2 0.3969866889464717
4.3 0.4048902959608006
4.4 0.4127948101686879
4.5 0.42070015585246917
4.6000000000000005 0.4286062577944203
4.7 0.43651304122985035
4.800000000000001 0.44442043180103596
4.9 0.4523283555118873
5.0 0.460236738683258
5.1000000000000005 0.4681455079088155
5.2 0.4760545900113858
5.300000000000001 0.48396391199969646
5.4 0.49187340102544985
5.5 0.4997829843406392
5.6000000000000005 0.5076925892550435
5.7 0.5156021430938326
5.800000000000001 0.5235115731551984
5.9 0.531420806667943
6.0 0.5393297707489643
6.1000000000000005 0.5472383923605528
6.2 0.5551465982674357
6.300000000000001 0.5630543149934927
6.4 0.5709614687780572
6.5 0.5788679855317478
6.6000000000000005 0.5867737907917315
6.7 0.5946788096763559
6.800000000000001 0.6025829668390552
6.9 0.6104861864214455
7.0 0.6183883920055532
7.1000000000000005 0.6262895065650247
7.2 0.6341894524152855
7.300000000000001 0.6420881511624958
7.4 0.6499855236512573
7.5 0.6578814899109089
7.6000000000000005 0.665775969100338
7.7 0.6736688794511607
7.800000000000001 0.6815601382091698
7.9 0.6894496615738885
8.0 0.6973373646360727
8.1 0.7052231613129134
8.200000000000001 0.7131069642803881
8.3 0.7209886849012317
8.4 0.7288682331435316
8.5 0.7367455174731996
8.6 0.7446204446640711
8.700000000000001 0.7524929193390762
8.8 0.7603628426320965
8.9 0.7682301080022825
9.0 0.7760945879423738
9.1 0.7839560919461271
9.200000000000001 0.7918142349209119
9.3 0.7996680299922291
9.4 0.8075146431785363
9.5 0.815345628547573
9.600000000000001 0.8231356750041179
9.700000000000001 0.8308093578625629
9.8 0.8381441887584359
9.9 0.844493177998586


0.0 0.8388524956733139
0.1 0.8419160145035693
0.2 0.83694610583792
0.30000000000000004 0.8123722599841243
0.4 0.7487643345251289
0.5 0.6327884852419865
0.6000000000000001 0.48430148320171207
0.7000000000000001 0.3487592528174606
0.8 0.254813747892237
0.9 0.20171137048608193
1.0 0.1764760830673932
1.1 0.16725191665251488
1.2000000000000002 0.16648415741301176
1.3 0.17000478012181222
1.4000000000000001 0.17565936386349879
1.5 0.18236745472391394
1.6 0.18959462344955216
1.7000000000000002 0.19707807596987323
1.8 0.20468884627251863
1.9000000000000001 0.21236364094564755
2.0 0.22007135490958513
2.1 0.22779666201746698
2.2 0.23553197748317603
2.3000000000000003 0.24327351911697762
2.4000000000000004 0.2510193753325527
2.5 0.2587685563660889
2.6 0.26652052772585266
2.7 0.2742749804480937
2.8000000000000003 0.2820317177922074
2.9000000000000004 0.28979059926722595
3.0 0.2975515129255217
3.1 0.30531436161330994
3.2 0.3130790561222323
3.3000000000000003 0.3208455117584625
3.4000000000000004 0.32861364660704473
3.5 0.336383380638752
3.6 0.3441546352366918
3.7 0.3519273329327318
3.8000000000000003 0.3597013972493236
3.9000000000000004 0.367476752594703
4.0 0.3752533241854801
4.1000000000000005 0.38303103798358634
4.2 0.39080982064104214
4.3 0.39858959944919076
4.4 0.4063703022907064
4.5 0.4141518575934612
4.6000000000000005 0.42193419428576073
4.7 0.4297172417526572
4.800000000000001 0.4375009297931563
4.9 0.4452851885781917
5.0 0.45306994860925826
5.1000000000000005 0.4608551406776234
5.2 0.4686406958240366
5.300000000000001 0.47642654529886935
5.4 0.48421262052260167
5.5 0.49199885304660596
5.6000000000000005 0.499785174514152
5.7 0.5075715166215681
5.800000000000001 0.5153578110794955
5.9 0.5231439895741766
6.0 0.5309299837286974
6.1000000000000005 0.5387157250641433
6.2 0.546501144960592
6.300000000000001 0.5542861746178657
6.4 0.562070745016011
6.5 0.5698547868754051
6.6000000000000005 0.5776382306164387
6.7 0.5854210063187024
6.800000000000001 0.5932030436796063
6.9 0.6009842719723684
7.0 0.6087646200032633
7.1000000000000005 0.6165440160681204
7.2 0.6243223879079193
7.300000000000001 0.6320996626634353
7.4 0.6398757668288454
7.5 0.6476506262042078
7.6000000000000005 0.6554241658467045
7.7 0.663196310020562
7.800000000000001 0.6709669821455447
7.9 0.6787361047438931
8.0 0.6865035993855928
8.1 0.6942693866317796
8.200000000000001 0.7020333859759423
8.3 0.7097955157820592
8.4 0.7175556932170415
